46,26,4,24,6,3,-6,-3
46,25,4,25,6,2,-6,-2
46,24,4,26,6,1,-6,-1
46,23,4,27,6,0,-6,0
45,23,5,27,5,0,-5,0
44,23,6,27,4,0,-4,0
43,23,7,27,3,0,-3,0
42,23,8,27,2,0,-2,0
41,23,9,27,1,0,-1,0
40,23,10,27,38,21,-38,-21
39,23,11,27,37,21,-37,-21
38,23,12,27,36,21,-36,-21
37,23,13,27,35,21,-35,-21
36,23,14,27,34,21,-34,-21
35,23,15,27,33,21,-33,-21
34,23,16,27,32,21,-32,-21
33,23,17,27,31,21,-31,-21
32,23,18,27,30,21,-30,-21
31,23,19,27,29,21,-29,-21
30,23,20,27,28,21,-28,-21
29,23,21,27,27,21,-27,-21
28,23,22,27,26,21,-26,-21
27,23,23,27,25,21,-25,-21
26,23,24,27,24,21,-24,-21
25,23,25,27,23,21,-23,-21
24,23,26,27,22,21,-22,-21
23,23,27,27,21,21,-21,-21
22,23,28,27,20,21,-20,-21
21,23,29,27,19,21,-19,-21
20,23,30,27,18,21,-18,-21
19,23,31,27,17,21,-17,-21
18,23,32,27,16,21,-16,-21
17,23,33,27,15,21,-15,-21
16,23,34,27,14,21,-14,-21
15,23,35,27,13,21,-13,-21
14,23,36,27,12,21,-12,-21
13,23,37,27,11,21,-11,-21
12,23,38,27,10,21,-10,-21
11,23,39,27,9,21,-9,-21
10,23,40,27,8,21,-8,-21
9,23,41,27,7,21,-7,-21
8,23,42,27,6,21,-6,-21
7,23,43,27,5,21,-5,-21
6,23,44,27,4,21,-4,-21
5,23,45,27,3,21,-3,-21
4,23,46,27,2,21,-2,-21
3,23,47,27,1,21,-1,-21
2,23,48,27,0,21,0,-21
1,23,49,27,-1,21,1,-21
1,22,49,28,-1,20,1,-20
1,21,49,29,-1,19,1,-19
1,20,49,30,-1,18,1,-18
1,19,49,31,-1,17,1,-17
1,18,49,32,-1,16,1,-16
1,17,49,33,-1,15,1,-15
1,16,49,34,-1,14,1,-14
1,15,49,35,-1,13,1,-13
2,15,48,35,0,13,0,-13
2,14,48,36,0,12,0,-12
2,13,48,37,0,11,0,-11
2,12,48,38,0,10,0,-10
2,11,48,39,0,9,0,-9
2,10,48,40,0,8,0,-8
2,9,48,41,0,7,0,-7
2,8,48,42,0,6,0,-6
2,7,48,43,0,5,0,-5
2,6,48,44,0,4,0,-4
2,5,48,45,0,3,0,-3
2,4,48,46,0,2,0,-2
2,3,48,47,0,1,0,-1
2,2,48,48,-26,-27,26,27
2,1,48,49,-26,-28,26,28
3,1,47,49,-25,-28,25,28
4,1,46,49,-24,-28,24,28
5,1,45,49,-23,-28,23,28
6,1,44,49,-22,-28,22,28
7,1,43,49,-21,-28,21,28
8,1,42,49,-20,-28,20,28
9,1,41,49,-19,-28,19,28
10,1,40,49,-18,-28,18,28
11,1,39,49,-17,-28,17,28
12,1,38,49,-16,-28,16,28
13,1,37,49,-15,-28,15,28
14,1,36,49,-14,-28,14,28
15,1,35,49,-13,-28,13,28
16,1,34,49,-12,-28,12,28
17,1,33,49,-11,-28,11,28
18,1,32,49,-10,-28,10,28
19,1,31,49,-9,-28,9,28
20,1,30,49,-8,-28,8,28
21,1,29,49,-7,-28,7,28
22,1,28,49,-6,-28,6,28
23,1,27,49,-5,-28,5,28
24,1,26,49,-4,-28,4,28
25,1,25,49,-3,-28,3,28
26,1,24,49,-2,-28,2,28
27,1,23,49,-1,-28,1,28
28,1,22,49,0,-28,0,28
28,2,22,48,0,-27,0,27
28,3,22,47,0,-26,0,26
28,4,22,46,0,-25,0,25
28,5,22,45,0,-24,0,24
28,6,22,44,0,-23,0,23
28,7,22,43,0,-22,0,22
28,8,22,42,0,-21,0,21
28,9,22,41,0,-20,0,20
28,10,22,40,0,-19,0,19
28,11,22,39,0,-18,0,18
28,12,22,38,0,-17,0,17
28,13,22,37,0,-16,0,16
28,14,22,36,0,-15,0,15
28,15,22,35,0,-14,0,14
28,16,22,34,0,-13,0,13
28,17,22,33,0,-12,0,12
28,18,22,32,0,-11,0,11
28,19,22,31,0,-10,0,10
28,20,22,30,0,-9,0,9
28,21,22,29,0,-8,0,8
28,22,22,28,0,-7,0,7
28,23,22,27,0,-6,0,6
28,24,22,26,0,-5,0,5
28,25,22,25,0,-4,0,4
28,26,22,24,0,-3,0,3
28,27,22,23,0,-2,0,2
28,28,22,22,0,-1,0,1
28,29,22,21,-14,6,14,-6
28,30,22,20,-14,7,14,-7
28,31,22,19,-14,8,14,-8
28,32,22,18,-14,9,14,-9
28,33,22,17,-14,10,14,-10
28,34,22,16,-14,11,14,-11
29,34,21,16,-13,11,13,-11
30,34,20,16,-12,11,12,-11
31,34,19,16,-11,11,11,-11
32,34,18,16,-10,11,10,-11
33,34,17,16,-9,11,9,-11
34,34,16,16,-8,11,8,-11
35,34,15,16,-7,11,7,-11
36,34,14,16,-6,11,6,-11
37,34,13,16,-5,11,5,-11
38,34,12,16,-4,11,4,-11
39,34,11,16,-3,11,3,-11
40,34,10,16,-2,11,2,-11
41,34,9,16,-1,11,1,-11
42,34,8,16,0,11,0,-11
43,34,7,16,1,11,-1,-11
43,33,7,17,1,10,-1,-10
43,32,7,18,1,9,-1,-9
43,31,7,19,1,8,-1,-8
43,30,7,20,1,7,-1,-7
43,29,7,21,1,6,-1,-6
43,28,7,22,1,5,-1,-5
43,27,7,23,1,4,-1,-4
42,27,8,23,0,4,0,-4
42,26,8,24,0,3,0,-3
42,25,8,25,0,2,0,-2
42,24,8,26,0,1,0,-1
42,23,8,27,-3,11,3,-11
42,22,8,28,-3,10,3,-10
42,21,8,29,-3,9,3,-9
42,20,8,30,-3,8,3,-8
42,19,8,31,-3,7,3,-7
42,18,8,32,-3,6,3,-6
42,17,8,33,-3,5,3,-5
42,16,8,34,-3,4,3,-4
42,15,8,35,-3,3,3,-3
42,14,8,36,-3,2,3,-2
42,13,8,37,-3,1,3,-1
42,12,8,38,-3,0,3,0
43,12,7,38,-2,0,2,0
44,12,6,38,-1,0,1,0
45,12,5,38,40,-16,-40,16
46,12,4,38,41,-16,-41,16
46,13,4,37,41,-15,-41,15
46,14,4,36,41,-14,-41,14
46,15,4,35,41,-13,-41,13
46,16,4,34,41,-12,-41,12
46,17,4,33,41,-11,-41,11
46,18,4,32,41,-10,-41,10
46,19,4,31,41,-9,-41,9
46,20,4,30,41,-8,-41,8
46,21,4,29,41,-7,-41,7
46,22,4,28,41,-6,-41,6
46,23,4,27,41,-5,-41,5
46,24,4,26,41,-4,-41,4
46,25,4,25,41,-3,-41,3
46,26,4,24,41,-2,-41,2
46,27,4,23,41,-1,-41,1
46,28,4,22,41,0,-41,0
46,29,4,21,41,1,-41,-1
45,29,5,21,40,1,-40,-1
44,29,6,21,39,1,-39,-1
43,29,7,21,38,1,-38,-1
42,29,8,21,37,1,-37,-1
41,29,9,21,36,1,-36,-1
40,29,10,21,35,1,-35,-1
39,29,11,21,34,1,-34,-1
38,29,12,21,33,1,-33,-1
37,29,13,21,32,1,-32,-1
36,29,14,21,31,1,-31,-1
35,29,15,21,30,1,-30,-1
34,29,16,21,29,1,-29,-1
33,29,17,21,28,1,-28,-1
32,29,18,21,27,1,-27,-1
31,29,19,21,26,1,-26,-1
30,29,20,21,25,1,-25,-1
29,29,21,21,24,1,-24,-1
28,29,22,21,23,1,-23,-1
27,29,23,21,22,1,-22,-1
26,29,24,21,21,1,-21,-1
25,29,25,21,20,1,-20,-1
24,29,26,21,19,1,-19,-1
23,29,27,21,18,1,-18,-1
22,29,28,21,17,1,-17,-1
21,29,29,21,16,1,-16,-1
20,29,30,21,15,1,-15,-1
19,29,31,21,14,1,-14,-1
18,29,32,21,13,1,-13,-1
17,29,33,21,12,1,-12,-1
16,29,34,21,11,1,-11,-1
15,29,35,21,10,1,-10,-1
15,28,35,22,10,0,-10,0
14,28,36,22,9,0,-9,0
13,28,37,22,8,0,-8,0
12,28,38,22,7,0,-7,0
11,28,39,22,6,0,-6,0
10,28,40,22,5,0,-5,0
9,28,41,22,4,0,-4,0
8,28,42,22,3,0,-3,0
7,28,43,22,2,0,-2,0
6,28,44,22,1,0,-1,0
5,28,45,22,4,21,-4,-21
4,28,46,22,3,21,-3,-21
3,28,47,22,2,21,-2,-21
2,28,48,22,1,21,-1,-21
2,27,48,23,1,20,-1,-20
2,26,48,24,1,19,-1,-19
2,25,48,25,1,18,-1,-18
2,24,48,26,1,17,-1,-17
2,23,48,27,1,16,-1,-16
2,22,48,28,1,15,-1,-15
2,21,48,29,1,14,-1,-14
2,20,48,30,1,13,-1,-13
1,20,49,30,0,13,0,-13
1,19,49,31,0,12,0,-12
1,18,49,32,0,11,0,-11
1,17,49,33,0,10,0,-10
1,16,49,34,0,9,0,-9
1,15,49,35,0,8,0,-8
1,14,49,36,0,7,0,-7
1,13,49,37,0,6,0,-6
1,12,49,38,0,5,0,-5
1,11,49,39,0,4,0,-4
1,10,49,40,0,3,0,-3
1,9,49,41,0,2,0,-2
1,8,49,42,0,1,0,-1
1,7,49,43,-24,-19,24,19
1,6,49,44,-24,-20,24,20
1,5,49,45,-24,-21,24,21
1,4,49,46,-24,-22,24,22
2,4,48,46,-23,-22,23,22
3,4,47,46,-22,-22,22,22
4,4,46,46,-21,-22,21,22
5,4,45,46,-20,-22,20,22
6,4,44,46,-19,-22,19,22
7,4,43,46,-18,-22,18,22
8,4,42,46,-17,-22,17,22
9,4,41,46,-16,-22,16,22
10,4,40,46,-15,-22,15,22
11,4,39,46,-14,-22,14,22
12,4,38,46,-13,-22,13,22
13,4,37,46,-12,-22,12,22
14,4,36,46,-11,-22,11,22
15,4,35,46,-10,-22,10,22
16,4,34,46,-9,-22,9,22
17,4,33,46,-8,-22,8,22
18,4,32,46,-7,-22,7,22
19,4,31,46,-6,-22,6,22
20,4,30,46,-5,-22,5,22
21,4,29,46,-4,-22,4,22
22,4,28,46,-3,-22,3,22
23,4,27,46,-2,-22,2,22
24,4,26,46,-1,-22,1,22
25,4,25,46,0,-22,0,22
26,4,24,46,1,-22,-1,22
26,5,24,45,1,-21,-1,21
26,6,24,44,1,-20,-1,20
26,7,24,43,1,-19,-1,19
26,8,24,42,1,-18,-1,18
26,9,24,41,1,-17,-1,17
26,10,24,40,1,-16,-1,16
26,11,24,39,1,-15,-1,15
26,12,24,38,1,-14,-1,14
25,12,25,38,0,-14,0,14
25,13,25,37,0,-13,0,13
25,14,25,36,0,-12,0,12
25,15,25,35,0,-11,0,11
25,16,25,34,0,-10,0,10
25,17,25,33,0,-9,0,9
25,18,25,32,0,-8,0,8
25,19,25,31,0,-7,0,7
25,20,25,30,0,-6,0,6
25,21,25,29,0,-5,0,5
25,22,25,28,0,-4,0,4
25,23,25,27,0,-3,0,3
25,24,25,26,0,-2,0,2
25,25,25,25,0,-1,0,1
25,26,25,24,-4,-9,4,9
25,27,25,23,-4,-8,4,8
25,28,25,22,-4,-7,4,7
25,29,25,21,-4,-6,4,6
25,30,25,20,-4,-5,4,5
25,31,25,19,-4,-4,4,4
25,32,25,18,-4,-3,4,3
25,33,25,17,-4,-2,4,2
25,34,25,16,-4,-1,4,1
25,35,25,15,-4,0,4,0
26,35,24,15,-3,0,3,0
27,35,23,15,-2,0,2,0
28,35,22,15,-1,0,1,0
29,35,21,15,-17,19,17,-19
30,35,20,15,-16,19,16,-19
31,35,19,15,-15,19,15,-19
32,35,18,15,-14,19,14,-19
33,35,17,15,-13,19,13,-19
34,35,16,15,-12,19,12,-19
35,35,15,15,-11,19,11,-19
36,35,14,15,-10,19,10,-19
37,35,13,15,-9,19,9,-19
38,35,12,15,-8,19,8,-19
39,35,11,15,-7,19,7,-19
40,35,10,15,-6,19,6,-19
41,35,9,15,-5,19,5,-19
42,35,8,15,-4,19,4,-19
43,35,7,15,-3,19,3,-19
44,35,6,15,-2,19,2,-19
45,35,5,15,-1,19,1,-19
46,35,4,15,0,19,0,-19
46,34,4,16,0,18,0,-18
46,33,4,17,0,17,0,-17
46,32,4,18,0,16,0,-16
46,31,4,19,0,15,0,-15
46,30,4,20,0,14,0,-14
46,29,4,21,0,13,0,-13
46,28,4,22,0,12,0,-12
46,27,4,23,0,11,0,-11
46,26,4,24,0,10,0,-10
46,25,4,25,0,9,0,-9
46,24,4,26,0,8,0,-8
46,23,4,27,0,7,0,-7
46,22,4,28,0,6,0,-6
46,21,4,29,0,5,0,-5
46,20,4,30,0,4,0,-4
46,19,4,31,0,3,0,-3
46,18,4,32,0,2,0,-2
46,17,4,33,0,1,0,-1
46,16,4,34,24,-6,-24,6
46,15,4,35,24,-7,-24,7
46,14,4,36,24,-8,-24,8
46,13,4,37,24,-9,-24,9
46,12,4,38,24,-10,-24,10
45,12,5,38,23,-10,-23,10
44,12,6,38,22,-10,-22,10
43,12,7,38,21,-10,-21,10
42,12,8,38,20,-10,-20,10
41,12,9,38,19,-10,-19,10
40,12,10,38,18,-10,-18,10
39,12,11,38,17,-10,-17,10
38,12,12,38,16,-10,-16,10
37,12,13,38,15,-10,-15,10
36,12,14,38,14,-10,-14,10
35,12,15,38,13,-10,-13,10
34,12,16,38,12,-10,-12,10
33,12,17,38,11,-10,-11,10
32,12,18,38,10,-10,-10,10
31,12,19,38,9,-10,-9,10
30,12,20,38,8,-10,-8,10
29,12,21,38,7,-10,-7,10
28,12,22,38,6,-10,-6,10
27,12,23,38,5,-10,-5,10
26,12,24,38,4,-10,-4,10
25,12,25,38,3,-10,-3,10
24,12,26,38,2,-10,-2,10
23,12,27,38,1,-10,-1,10
22,12,28,38,0,-10,0,10
22,13,28,37,0,-9,0,9
22,14,28,36,0,-8,0,8
22,15,28,35,0,-7,0,7
22,16,28,34,0,-6,0,6
22,17,28,33,0,-5,0,5
22,18,28,32,0,-4,0,4
22,19,28,31,0,-3,0,3
22,20,28,30,0,-2,0,2
22,21,28,29,0,-1,0,1
22,22,28,28,18,18,-18,-18
22,23,28,27,18,19,-18,-19
22,24,28,26,18,20,-18,-20
22,25,28,25,18,21,-18,-21
22,26,28,24,18,22,-18,-22
22,27,28,23,18,23,-18,-23
21,27,29,23,17,23,-17,-23
20,27,30,23,16,23,-16,-23
19,27,31,23,15,23,-15,-23
18,27,32,23,14,23,-14,-23
17,27,33,23,13,23,-13,-23
16,27,34,23,12,23,-12,-23
15,27,35,23,11,23,-11,-23
14,27,36,23,10,23,-10,-23
13,27,37,23,9,23,-9,-23
12,27,38,23,8,23,-8,-23
11,27,39,23,7,23,-7,-23
10,27,40,23,6,23,-6,-23
9,27,41,23,5,23,-5,-23
8,27,42,23,4,23,-4,-23
7,27,43,23,3,23,-3,-23
6,27,44,23,2,23,-2,-23
5,27,45,23,1,23,-1,-23
5,26,45,24,1,22,-1,-22
5,25,45,25,1,21,-1,-21
5,24,45,26,1,20,-1,-20
5,23,45,27,1,19,-1,-19
5,22,45,28,1,18,-1,-18
5,21,45,29,1,17,-1,-17
5,20,45,30,1,16,-1,-16
5,19,45,31,1,15,-1,-15
5,18,45,32,1,14,-1,-14
5,17,45,33,1,13,-1,-13
5,16,45,34,1,12,-1,-12
5,15,45,35,1,11,-1,-11
5,14,45,36,1,10,-1,-10
5,13,45,37,1,9,-1,-9
5,12,45,38,1,8,-1,-8
5,11,45,39,1,7,-1,-7
5,10,45,40,1,6,-1,-6
5,9,45,41,1,5,-1,-5
5,8,45,42,1,4,-1,-4
5,7,45,43,1,3,-1,-3
4,7,46,43,0,3,0,-3
3,7,47,43,-1,3,1,-3
3,6,47,44,-1,2,1,-2
3,5,47,45,-1,1,1,-1
3,4,47,46,-1,0,1,0
3,3,47,47,-1,-1,1,1
3,2,47,48,-1,-2,1,2
3,1,47,49,-1,-3,1,3
4,1,46,49,0,-3,0,3
5,1,45,49,1,-3,-1,3
5,2,45,48,1,-2,-1,2
5,3,45,47,1,-1,-1,1
5,4,45,46,1,0,-1,0
4,4,46,46,-36,-35,36,35
3,4,47,46,-37,-35,37,35
2,4,48,46,-38,-35,38,35
1,4,49,46,-39,-35,39,35
0,4,50,46,-40,-35,40,35
0,5,50,45,-40,-34,40,34
0,6,50,44,-40,-33,40,33
0,7,50,43,-40,-32,40,32
0,8,50,42,-40,-31,40,31
0,9,50,41,-40,-30,40,30
0,10,50,40,-40,-29,40,29
0,11,50,39,-40,-28,40,28
0,12,50,38,-40,-27,40,27
0,13,50,37,-40,-26,40,26
0,14,50,36,-40,-25,40,25
0,15,50,35,-40,-24,40,24
0,16,50,34,-40,-23,40,23
0,17,50,33,-40,-22,40,22
0,18,50,32,-40,-21,40,21
0,19,50,31,-40,-20,40,20
0,20,50,30,-40,-19,40,19
0,21,50,29,-40,-18,40,18
0,22,50,28,-40,-17,40,17
0,23,50,27,-40,-16,40,16
0,24,50,26,-40,-15,40,15
0,25,50,25,-40,-14,40,14
0,26,50,24,-40,-13,40,13
0,27,50,23,-40,-12,40,12
0,28,50,22,-40,-11,40,11
0,29,50,21,-40,-10,40,10
0,30,50,20,-40,-9,40,9
0,31,50,19,-40,-8,40,8
0,32,50,18,-40,-7,40,7
0,33,50,17,-40,-6,40,6
0,34,50,16,-40,-5,40,5
0,35,50,15,-40,-4,40,4
0,36,50,14,-40,-3,40,3
0,37,50,13,-40,-2,40,2
0,38,50,12,-40,-1,40,1
0,39,50,11,-40,0,40,0
1,39,49,11,-39,0,39,0
2,39,48,11,-38,0,38,0
3,39,47,11,-37,0,37,0
4,39,46,11,-36,0,36,0
5,39,45,11,-35,0,35,0
6,39,44,11,-34,0,34,0
7,39,43,11,-33,0,33,0
8,39,42,11,-32,0,32,0
9,39,41,11,-31,0,31,0
10,39,40,11,-30,0,30,0
11,39,39,11,-29,0,29,0
12,39,38,11,-28,0,28,0
13,39,37,11,-27,0,27,0
14,39,36,11,-26,0,26,0
15,39,35,11,-25,0,25,0
16,39,34,11,-24,0,24,0
17,39,33,11,-23,0,23,0
18,39,32,11,-22,0,22,0
19,39,31,11,-21,0,21,0
20,39,30,11,-20,0,20,0
21,39,29,11,-19,0,19,0
22,39,28,11,-18,0,18,0
23,39,27,11,-17,0,17,0
24,39,26,11,-16,0,16,0
25,39,25,11,-15,0,15,0
26,39,24,11,-14,0,14,0
27,39,23,11,-13,0,13,0
28,39,22,11,-12,0,12,0
29,39,21,11,-11,0,11,0
30,39,20,11,-10,0,10,0
31,39,19,11,-9,0,9,0
32,39,18,11,-8,0,8,0
33,39,17,11,-7,0,7,0
34,39,16,11,-6,0,6,0
35,39,15,11,-5,0,5,0
36,39,14,11,-4,0,4,0
37,39,13,11,-3,0,3,0
38,39,12,11,-2,0,2,0
39,39,11,11,-1,0,1,0
40,39,10,11,40,-1,-40,1
41,39,9,11,41,-1,-41,1
42,39,8,11,42,-1,-42,1
43,39,7,11,43,-1,-43,1
44,39,6,11,44,-1,-44,1
45,39,5,11,45,-1,-45,1
45,38,5,12,45,-2,-45,2
45,37,5,13,45,-3,-45,3
45,36,5,14,45,-4,-45,4
45,35,5,15,45,-5,-45,5
44,35,6,15,44,-5,-44,5
43,35,7,15,43,-5,-43,5
42,35,8,15,42,-5,-42,5
41,35,9,15,41,-5,-41,5
40,35,10,15,40,-5,-40,5
39,35,11,15,39,-5,-39,5
38,35,12,15,38,-5,-38,5
37,35,13,15,37,-5,-37,5
36,35,14,15,36,-5,-36,5
35,35,15,15,35,-5,-35,5
34,35,16,15,34,-5,-34,5
33,35,17,15,33,-5,-33,5
32,35,18,15,32,-5,-32,5
31,35,19,15,31,-5,-31,5
30,35,20,15,30,-5,-30,5
29,35,21,15,29,-5,-29,5
28,35,22,15,28,-5,-28,5
27,35,23,15,27,-5,-27,5
26,35,24,15,26,-5,-26,5
25,35,25,15,25,-5,-25,5
24,35,26,15,24,-5,-24,5
23,35,27,15,23,-5,-23,5
22,35,28,15,22,-5,-22,5
21,35,29,15,21,-5,-21,5
20,35,30,15,20,-5,-20,5
19,35,31,15,19,-5,-19,5
18,35,32,15,18,-5,-18,5
17,35,33,15,17,-5,-17,5
16,35,34,15,16,-5,-16,5
15,35,35,15,15,-5,-15,5
14,35,36,15,14,-5,-14,5
13,35,37,15,13,-5,-13,5
12,35,38,15,12,-5,-12,5
11,35,39,15,11,-5,-11,5
10,35,40,15,10,-5,-10,5
9,35,41,15,9,-5,-9,5
8,35,42,15,8,-5,-8,5
7,35,43,15,7,-5,-7,5
6,35,44,15,6,-5,-6,5
5,35,45,15,5,-5,-5,5
4,35,46,15,4,-5,-4,5
3,35,47,15,3,-5,-3,5
2,35,48,15,2,-5,-2,5
1,35,49,15,1,-5,-1,5
0,35,50,15,0,-5,0,5
0,36,50,14,0,-4,0,4
0,37,50,13,0,-3,0,3
0,38,50,12,0,-2,0,2
0,39,50,11,0,-1,0,1
0,40,50,10,-17,12,17,-12
0,41,50,9,-17,13,17,-13
0,42,50,8,-17,14,17,-14
0,43,50,7,-17,15,17,-15
1,43,49,7,-16,15,16,-15
2,43,48,7,-15,15,15,-15
3,43,47,7,-14,15,14,-15
4,43,46,7,-13,15,13,-15
5,43,45,7,-12,15,12,-15
6,43,44,7,-11,15,11,-15
7,43,43,7,-10,15,10,-15
8,43,42,7,-9,15,9,-15
9,43,41,7,-8,15,8,-15
10,43,40,7,-7,15,7,-15
11,43,39,7,-6,15,6,-15
12,43,38,7,-5,15,5,-15
13,43,37,7,-4,15,4,-15
14,43,36,7,-3,15,3,-15
15,43,35,7,-2,15,2,-15
16,43,34,7,-1,15,1,-15
17,43,33,7,0,15,0,-15
17,42,33,8,0,14,0,-14
17,41,33,9,0,13,0,-13
17,40,33,10,0,12,0,-12
17,39,33,11,0,11,0,-11
17,38,33,12,0,10,0,-10
17,37,33,13,0,9,0,-9
17,36,33,14,0,8,0,-8
17,35,33,15,0,7,0,-7
17,34,33,16,0,6,0,-6
17,33,33,17,0,5,0,-5
17,32,33,18,0,4,0,-4
17,31,33,19,0,3,0,-3
17,30,33,20,0,2,0,-2
17,29,33,21,0,1,0,-1
17,28,33,22,10,-4,-10,4
17,27,33,23,10,-5,-10,5
17,26,33,24,10,-6,-10,6
17,25,33,25,10,-7,-10,7
17,24,33,26,10,-8,-10,8
17,23,33,27,10,-9,-10,9
16,23,34,27,9,-9,-9,9
15,23,35,27,8,-9,-8,9
14,23,36,27,7,-9,-7,9
13,23,37,27,6,-9,-6,9
12,23,38,27,5,-9,-5,9
11,23,39,27,4,-9,-4,9
10,23,40,27,3,-9,-3,9
9,23,41,27,2,-9,-2,9
8,23,42,27,1,-9,-1,9
7,23,43,27,0,-9,0,9
6,23,44,27,-1,-9,1,9
6,24,44,26,-1,-8,1,8
6,25,44,25,-1,-7,1,7
6,26,44,24,-1,-6,1,6
6,27,44,23,-1,-5,1,5
6,28,44,22,-1,-4,1,4
6,29,44,21,-1,-3,1,3
6,30,44,20,-1,-2,1,2
6,31,44,19,-1,-1,1,1
6,32,44,18,-1,0,1,0
7,32,43,18,-14,21,14,-21
8,32,42,18,-13,21,13,-21
9,32,41,18,-12,21,12,-21
10,32,40,18,-11,21,11,-21
11,32,39,18,-10,21,10,-21
12,32,38,18,-9,21,9,-21
13,32,37,18,-8,21,8,-21
14,32,36,18,-7,21,7,-21
15,32,35,18,-6,21,6,-21
16,32,34,18,-5,21,5,-21
17,32,33,18,-4,21,4,-21
18,32,32,18,-3,21,3,-21
19,32,31,18,-2,21,2,-21
20,32,30,18,-1,21,1,-21
21,32,29,18,0,21,0,-21
21,31,29,19,0,20,0,-20
21,30,29,20,0,19,0,-19
21,29,29,21,0,18,0,-18
21,28,29,22,0,17,0,-17
21,27,29,23,0,16,0,-16
21,26,29,24,0,15,0,-15
21,25,29,25,0,14,0,-14
21,24,29,26,0,13,0,-13
21,23,29,27,0,12,0,-12
21,22,29,28,0,11,0,-11
21,21,29,29,0,10,0,-10
21,20,29,30,0,9,0,-9
21,19,29,31,0,8,0,-8
21,18,29,32,0,7,0,-7
21,17,29,33,0,6,0,-6
21,16,29,34,0,5,0,-5
21,15,29,35,0,4,0,-4
21,14,29,36,0,3,0,-3
21,13,29,37,0,2,0,-2
21,12,29,38,0,1,0,-1
21,11,29,39,13,-16,-13,16
21,10,29,40,13,-17,-13,17
21,9,29,41,13,-18,-13,18
21,8,29,42,13,-19,-13,19
21,7,29,43,13,-20,-13,20
20,7,30,43,12,-20,-12,20
19,7,31,43,11,-20,-11,20
18,7,32,43,10,-20,-10,20
17,7,33,43,9,-20,-9,20
16,7,34,43,8,-20,-8,20
15,7,35,43,7,-20,-7,20
14,7,36,43,6,-20,-6,20
13,7,37,43,5,-20,-5,20
12,7,38,43,4,-20,-4,20
11,7,39,43,3,-20,-3,20
10,7,40,43,2,-20,-2,20
9,7,41,43,1,-20,-1,20
8,7,42,43,0,-20,0,20
8,8,42,42,0,-19,0,19
8,9,42,41,0,-18,0,18
8,10,42,40,0,-17,0,17
8,11,42,39,0,-16,0,16
8,12,42,38,0,-15,0,15
8,13,42,37,0,-14,0,14
8,14,42,36,0,-13,0,13
8,15,42,35,0,-12,0,12
8,16,42,34,0,-11,0,11
8,17,42,33,0,-10,0,10
8,18,42,32,0,-9,0,9
8,19,42,31,0,-8,0,8
8,20,42,30,0,-7,0,7
8,21,42,29,0,-6,0,6
8,22,42,28,0,-5,0,5
8,23,42,27,0,-4,0,4
8,24,42,26,0,-3,0,3
8,25,42,25,0,-2,0,2
8,26,42,24,0,-1,0,1
8,27,42,23,2,27,-2,-27
8,28,42,22,2,28,-2,-28
8,29,42,21,2,29,-2,-29
8,30,42,20,2,30,-2,-30
8,31,42,19,2,31,-2,-31
8,32,42,18,2,32,-2,-32
7,32,43,18,1,32,-1,-32
6,32,44,18,0,32,0,-32
6,31,44,19,0,31,0,-31
6,30,44,20,0,30,0,-30
6,29,44,21,0,29,0,-29
6,28,44,22,0,28,0,-28
6,27,44,23,0,27,0,-27
6,26,44,24,0,26,0,-26
6,25,44,25,0,25,0,-25
6,24,44,26,0,24,0,-24
6,23,44,27,0,23,0,-23
6,22,44,28,0,22,0,-22
6,21,44,29,0,21,0,-21
6,20,44,30,0,20,0,-20
6,19,44,31,0,19,0,-19
6,18,44,32,0,18,0,-18
6,17,44,33,0,17,0,-17
6,16,44,34,0,16,0,-16
6,15,44,35,0,15,0,-15
6,14,44,36,0,14,0,-14
6,13,44,37,0,13,0,-13
6,12,44,38,0,12,0,-12
6,11,44,39,0,11,0,-11
6,10,44,40,0,10,0,-10
6,9,44,41,0,9,0,-9
6,8,44,42,0,8,0,-8
6,7,44,43,0,7,0,-7
6,6,44,44,0,6,0,-6
6,5,44,45,0,5,0,-5
6,4,44,46,0,4,0,-4
6,3,44,47,0,3,0,-3
6,2,44,48,0,2,0,-2
6,1,44,49,0,1,0,-1
6,0,44,50,3,-16,-3,16
6,-1,44,51,3,-17,-3,17
7,-1,43,51,4,-17,-4,17
8,-1,42,51,5,-17,-5,17
9,-1,41,51,6,-17,-6,17
10,-1,40,51,7,-17,-7,17
11,-1,39,51,8,-17,-8,17
11,0,39,50,8,-16,-8,16
11,1,39,49,8,-15,-8,15
11,2,39,48,8,-14,-8,14
11,3,39,47,8,-13,-8,13
11,4,39,46,8,-12,-8,12
11,5,39,45,8,-11,-8,11
11,6,39,44,8,-10,-8,10
11,7,39,43,8,-9,-8,9
11,8,39,42,8,-8,-8,8
11,9,39,41,8,-7,-8,7
11,10,39,40,8,-6,-8,6
11,11,39,39,8,-5,-8,5
11,12,39,38,8,-4,-8,4
11,13,39,37,8,-3,-8,3
11,14,39,36,8,-2,-8,2
11,15,39,35,8,-1,-8,1
11,16,39,34,8,0,-8,0
10,16,40,34,7,0,-7,0
9,16,41,34,6,0,-6,0
8,16,42,34,5,0,-5,0
7,16,43,34,4,0,-4,0
6,16,44,34,3,0,-3,0
5,16,45,34,2,0,-2,0
4,16,46,34,1,0,-1,0
3,16,47,34,-13,-22,13,22
