36,25,14,25,-12,0,12,0
37,25,13,25,-11,0,11,0
38,25,12,25,-10,0,10,0
39,25,11,25,-9,0,9,0
40,25,10,25,-8,0,8,0
41,25,9,25,-7,0,7,0
42,25,8,25,-6,0,6,0
43,25,7,25,-5,0,5,0
44,25,6,25,-4,0,4,0
45,25,5,25,-3,0,3,0
46,25,4,25,-2,0,2,0
47,25,3,25,-1,0,1,0
48,25,2,25,21,8,-21,-8
48,26,2,24,21,9,-21,-9
48,27,2,23,21,10,-21,-10
48,28,2,22,21,11,-21,-11
48,29,2,21,21,12,-21,-12
48,30,2,20,21,13,-21,-13
47,30,3,20,20,13,-20,-13
46,30,4,20,19,13,-19,-13
45,30,5,20,18,13,-18,-13
44,30,6,20,17,13,-17,-13
43,30,7,20,16,13,-16,-13
42,30,8,20,15,13,-15,-13
41,30,9,20,14,13,-14,-13
40,30,10,20,13,13,-13,-13
39,30,11,20,12,13,-12,-13
38,30,12,20,11,13,-11,-13
37,30,13,20,10,13,-10,-13
36,30,14,20,9,13,-9,-13
35,30,15,20,8,13,-8,-13
34,30,16,20,7,13,-7,-13
33,30,17,20,6,13,-6,-13
32,30,18,20,5,13,-5,-13
31,30,19,20,4,13,-4,-13
30,30,20,20,3,13,-3,-13
29,30,21,20,2,13,-2,-13
28,30,22,20,1,13,-1,-13
27,30,23,20,0,13,0,-13
27,29,23,21,0,12,0,-12
27,28,23,22,0,11,0,-11
27,27,23,23,0,10,0,-10
27,26,23,24,0,9,0,-9
27,25,23,25,0,8,0,-8
27,24,23,26,0,7,0,-7
27,23,23,27,0,6,0,-6
27,22,23,28,0,5,0,-5
27,21,23,29,0,4,0,-4
27,20,23,30,0,3,0,-3
27,19,23,31,0,2,0,-2
27,18,23,32,0,1,0,-1
27,17,23,33,-4,-5,4,5
27,16,23,34,-4,-6,4,6
27,15,23,35,-4,-7,4,7
27,14,23,36,-4,-8,4,8
28,14,22,36,-3,-8,3,8
29,14,21,36,-2,-8,2,8
30,14,20,36,-1,-8,1,8
31,14,19,36,0,-8,0,8
31,15,19,35,0,-7,0,7
31,16,19,34,0,-6,0,6
31,17,19,33,0,-5,0,5
31,18,19,32,0,-4,0,4
31,19,19,31,0,-3,0,3
31,20,19,30,0,-2,0,2
31,21,19,29,0,-1,0,1
31,22,19,28,20,15,-20,-15
31,23,19,27,20,16,-20,-16
31,24,19,26,20,17,-20,-17
31,25,19,25,20,18,-20,-18
31,26,19,24,20,19,-20,-19
31,27,19,23,20,20,-20,-20
30,27,20,23,19,20,-19,-20
29,27,21,23,18,20,-18,-20
28,27,22,23,17,20,-17,-20
27,27,23,23,16,20,-16,-20
26,27,24,23,15,20,-15,-20
25,27,25,23,14,20,-14,-20
24,27,26,23,13,20,-13,-20
23,27,27,23,12,20,-12,-20
22,27,28,23,11,20,-11,-20
21,27,29,23,10,20,-10,-20
20,27,30,23,9,20,-9,-20
19,27,31,23,8,20,-8,-20
18,27,32,23,7,20,-7,-20
17,27,33,23,6,20,-6,-20
16,27,34,23,5,20,-5,-20
15,27,35,23,4,20,-4,-20
14,27,36,23,3,20,-3,-20
13,27,37,23,2,20,-2,-20
12,27,38,23,1,20,-1,-20
11,27,39,23,0,20,0,-20
11,26,39,24,0,19,0,-19
11,25,39,25,0,18,0,-18
11,24,39,26,0,17,0,-17
11,23,39,27,0,16,0,-16
11,22,39,28,0,15,0,-15
11,21,39,29,0,14,0,-14
11,20,39,30,0,13,0,-13
11,19,39,31,0,12,0,-12
11,18,39,32,0,11,0,-11
11,17,39,33,0,10,0,-10
11,16,39,34,0,9,0,-9
11,15,39,35,0,8,0,-8
11,14,39,36,0,7,0,-7
11,13,39,37,0,6,0,-6
11,12,39,38,0,5,0,-5
11,11,39,39,0,4,0,-4
11,10,39,40,0,3,0,-3
11,9,39,41,0,2,0,-2
11,8,39,42,0,1,0,-1
11,7,39,43,7,-20,-7,20
11,6,39,44,7,-21,-7,21
11,5,39,45,7,-22,-7,22
12,5,38,45,8,-22,-8,22
13,5,37,45,9,-22,-9,22
14,5,36,45,10,-22,-10,22
15,5,35,45,11,-22,-11,22
15,6,35,44,11,-21,-11,21
15,7,35,43,11,-20,-11,20
15,8,35,42,11,-19,-11,19
15,9,35,41,11,-18,-11,18
15,10,35,40,11,-17,-11,17
15,11,35,39,11,-16,-11,16
15,12,35,38,11,-15,-11,15
15,13,35,37,11,-14,-11,14
15,14,35,36,11,-13,-11,13
15,15,35,35,11,-12,-11,12
15,16,35,34,11,-11,-11,11
15,17,35,33,11,-10,-11,10
15,18,35,32,11,-9,-11,9
15,19,35,31,11,-8,-11,8
15,20,35,30,11,-7,-11,7
15,21,35,29,11,-6,-11,6
15,22,35,28,11,-5,-11,5
15,23,35,27,11,-4,-11,4
15,24,35,26,11,-3,-11,3
15,25,35,25,11,-2,-11,2
15,26,35,24,11,-1,-11,1
15,27,35,23,11,0,-11,0
15,28,35,22,11,1,-11,-1
14,28,36,22,10,1,-10,-1
13,28,37,22,9,1,-9,-1
12,28,38,22,8,1,-8,-1
11,28,39,22,7,1,-7,-1
10,28,40,22,6,1,-6,-1
9,28,41,22,5,1,-5,-1
8,28,42,22,4,1,-4,-1
7,28,43,22,3,1,-3,-1
6,28,44,22,2,1,-2,-1
5,28,45,22,1,1,-1,-1
4,28,46,22,0,1,0,-1
4,27,46,23,-29,9,29,-9
4,26,46,24,-29,8,29,-8
4,25,46,25,-29,7,29,-7
4,24,46,26,-29,6,29,-6
4,23,46,27,-29,5,29,-5
4,22,46,28,-29,4,29,-4
4,21,46,29,-29,3,29,-3
4,20,46,30,-29,2,29,-2
4,19,46,31,-29,1,29,-1
4,18,46,32,-29,0,29,0
5,18,45,32,-28,0,28,0
6,18,44,32,-27,0,27,0
7,18,43,32,-26,0,26,0
8,18,42,32,-25,0,25,0
9,18,41,32,-24,0,24,0
10,18,40,32,-23,0,23,0
11,18,39,32,-22,0,22,0
12,18,38,32,-21,0,21,0
13,18,37,32,-20,0,20,0
14,18,36,32,-19,0,19,0
15,18,35,32,-18,0,18,0
16,18,34,32,-17,0,17,0
17,18,33,32,-16,0,16,0
18,18,32,32,-15,0,15,0
19,18,31,32,-14,0,14,0
20,18,30,32,-13,0,13,0
21,18,29,32,-12,0,12,0
22,18,28,32,-11,0,11,0
23,18,27,32,-10,0,10,0
24,18,26,32,-9,0,9,0
25,18,25,32,-8,0,8,0
26,18,24,32,-7,0,7,0
27,18,23,32,-6,0,6,0
28,18,22,32,-5,0,5,0
29,18,21,32,-4,0,4,0
30,18,20,32,-3,0,3,0
31,18,19,32,-2,0,2,0
32,18,18,32,-1,0,1,0
33,18,17,32,-15,-9,15,9
34,18,16,32,-14,-9,14,9
35,18,15,32,-13,-9,13,9
36,18,14,32,-12,-9,12,9
37,18,13,32,-11,-9,11,9
38,18,12,32,-10,-9,10,9
39,18,11,32,-9,-9,9,9
40,18,10,32,-8,-9,8,9
41,18,9,32,-7,-9,7,9
42,18,8,32,-6,-9,6,9
43,18,7,32,-5,-9,5,9
44,18,6,32,-4,-9,4,9
45,18,5,32,-3,-9,3,9
46,18,4,32,-2,-9,2,9
47,18,3,32,-1,-9,1,9
47,19,3,31,-1,-8,1,8
47,20,3,30,-1,-7,1,7
47,21,3,29,-1,-6,1,6
47,22,3,28,-1,-5,1,5
47,23,3,27,-1,-4,1,4
47,24,3,26,-1,-3,1,3
47,25,3,25,-1,-2,1,2
47,26,3,24,-1,-1,1,1
47,27,3,23,-1,0,1,0
47,28,3,22,-1,1,1,-1
47,29,3,21,-1,2,1,-2
47,30,3,20,-1,3,1,-3
47,31,3,19,-1,4,1,-4
47,32,3,18,-1,5,1,-5
47,33,3,17,-1,6,1,-6
47,34,3,16,-1,7,1,-7
48,34,2,16,0,7,0,-7
48,33,2,17,0,6,0,-6
48,32,2,18,0,5,0,-5
48,31,2,19,0,4,0,-4
48,30,2,20,0,3,0,-3
48,29,2,21,0,2,0,-2
48,28,2,22,0,1,0,-1
48,27,2,23,38,14,-38,-14
48,26,2,24,38,13,-38,-13
48,25,2,25,38,12,-38,-12
48,24,2,26,38,11,-38,-11
48,23,2,27,38,10,-38,-10
48,22,2,28,38,9,-38,-9
48,21,2,29,38,8,-38,-8
48,20,2,30,38,7,-38,-7
48,19,2,31,38,6,-38,-6
48,18,2,32,38,5,-38,-5
48,17,2,33,38,4,-38,-4
48,16,2,34,38,3,-38,-3
48,15,2,35,38,2,-38,-2
48,14,2,36,38,1,-38,-1
48,13,2,37,38,0,-38,0
47,13,3,37,37,0,-37,0
46,13,4,37,36,0,-36,0
45,13,5,37,35,0,-35,0
44,13,6,37,34,0,-34,0
43,13,7,37,33,0,-33,0
42,13,8,37,32,0,-32,0
41,13,9,37,31,0,-31,0
40,13,10,37,30,0,-30,0
39,13,11,37,29,0,-29,0
38,13,12,37,28,0,-28,0
37,13,13,37,27,0,-27,0
36,13,14,37,26,0,-26,0
35,13,15,37,25,0,-25,0
34,13,16,37,24,0,-24,0
33,13,17,37,23,0,-23,0
32,13,18,37,22,0,-22,0
31,13,19,37,21,0,-21,0
30,13,20,37,20,0,-20,0
29,13,21,37,19,0,-19,0
28,13,22,37,18,0,-18,0
27,13,23,37,17,0,-17,0
26,13,24,37,16,0,-16,0
25,13,25,37,15,0,-15,0
24,13,26,37,14,0,-14,0
23,13,27,37,13,0,-13,0
22,13,28,37,12,0,-12,0
21,13,29,37,11,0,-11,0
20,13,30,37,10,0,-10,0
19,13,31,37,9,0,-9,0
18,13,32,37,8,0,-8,0
17,13,33,37,7,0,-7,0
16,13,34,37,6,0,-6,0
15,13,35,37,5,0,-5,0
14,13,36,37,4,0,-4,0
13,13,37,37,3,0,-3,0
12,13,38,37,2,0,-2,0
11,13,39,37,1,0,-1,0
10,13,40,37,-16,-5,16,5
9,13,41,37,-17,-5,17,5
8,13,42,37,-18,-5,18,5
7,13,43,37,-19,-5,19,5
7,14,43,36,-19,-4,19,4
7,15,43,35,-19,-3,19,3
7,16,43,34,-19,-2,19,2
7,17,43,33,-19,-1,19,1
7,18,43,32,-19,0,19,0
8,18,42,32,-18,0,18,0
9,18,41,32,-17,0,17,0
10,18,40,32,-16,0,16,0
11,18,39,32,-15,0,15,0
12,18,38,32,-14,0,14,0
13,18,37,32,-13,0,13,0
14,18,36,32,-12,0,12,0
15,18,35,32,-11,0,11,0
16,18,34,32,-10,0,10,0
17,18,33,32,-9,0,9,0
18,18,32,32,-8,0,8,0
19,18,31,32,-7,0,7,0
20,18,30,32,-6,0,6,0
21,18,29,32,-5,0,5,0
22,18,28,32,-4,0,4,0
23,18,27,32,-3,0,3,0
24,18,26,32,-2,0,2,0
25,18,25,32,-1,0,1,0
26,18,24,32,-8,18,8,-18
27,18,23,32,-7,18,7,-18
28,18,22,32,-6,18,6,-18
29,18,21,32,-5,18,5,-18
30,18,20,32,-4,18,4,-18
31,18,19,32,-3,18,3,-18
32,18,18,32,-2,18,2,-18
33,18,17,32,-1,18,1,-18
34,18,16,32,0,18,0,-18
34,17,16,33,0,17,0,-17
34,16,16,34,0,16,0,-16
34,15,16,35,0,15,0,-15
34,14,16,36,0,14,0,-14
34,13,16,37,0,13,0,-13
34,12,16,38,0,12,0,-12
34,11,16,39,0,11,0,-11
34,10,16,40,0,10,0,-10
34,9,16,41,0,9,0,-9
34,8,16,42,0,8,0,-8
34,7,16,43,0,7,0,-7
34,6,16,44,0,6,0,-6
34,5,16,45,0,5,0,-5
34,4,16,46,0,4,0,-4
34,3,16,47,0,3,0,-3
34,2,16,48,0,2,0,-2
34,1,16,49,0,1,0,-1
34,0,16,50,-5,-41,5,41
33,0,17,50,-6,-41,6,41
32,0,18,50,-7,-41,7,41
31,0,19,50,-8,-41,8,41
30,0,20,50,-9,-41,9,41
29,0,21,50,-10,-41,10,41
29,1,21,49,-10,-40,10,40
29,2,21,48,-10,-39,10,39
29,3,21,47,-10,-38,10,38
29,4,21,46,-10,-37,10,37
29,5,21,45,-10,-36,10,36
29,6,21,44,-10,-35,10,35
29,7,21,43,-10,-34,10,34
29,8,21,42,-10,-33,10,33
29,9,21,41,-10,-32,10,32
29,10,21,40,-10,-31,10,31
29,11,21,39,-10,-30,10,30
29,12,21,38,-10,-29,10,29
29,13,21,37,-10,-28,10,28
29,14,21,36,-10,-27,10,27
29,15,21,35,-10,-26,10,26
29,16,21,34,-10,-25,10,25
29,17,21,33,-10,-24,10,24
29,18,21,32,-10,-23,10,23
29,19,21,31,-10,-22,10,22
29,20,21,30,-10,-21,10,21
29,21,21,29,-10,-20,10,20
29,22,21,28,-10,-19,10,19
29,23,21,27,-10,-18,10,18
29,24,21,26,-10,-17,10,17
29,25,21,25,-10,-16,10,16
29,26,21,24,-10,-15,10,15
29,27,21,23,-10,-14,10,14
29,28,21,22,-10,-13,10,13
29,29,21,21,-10,-12,10,12
29,30,21,20,-10,-11,10,11
29,31,21,19,-10,-10,10,10
29,32,21,18,-10,-9,10,9
29,33,21,17,-10,-8,10,8
29,34,21,16,-10,-7,10,7
29,35,21,15,-10,-6,10,6
29,36,21,14,-10,-5,10,5
29,37,21,13,-10,-4,10,4
29,38,21,12,-10,-3,10,3
29,39,21,11,-10,-2,10,2
29,40,21,10,-10,-1,10,1
29,41,21,9,-10,0,10,0
30,41,20,9,-9,0,9,0
31,41,19,9,-8,0,8,0
32,41,18,9,-7,0,7,0
33,41,17,9,-6,0,6,0
34,41,16,9,-5,0,5,0
35,41,15,9,-4,0,4,0
36,41,14,9,-3,0,3,0
37,41,13,9,-2,0,2,0
38,41,12,9,-1,0,1,0
39,41,11,9,27,27,-27,-27
40,41,10,9,28,27,-28,-27
41,41,9,9,29,27,-29,-27
41,40,9,10,29,26,-29,-26
41,39,9,11,29,25,-29,-25
41,38,9,12,29,24,-29,-24
41,37,9,13,29,23,-29,-23
41,36,9,14,29,22,-29,-22
41,35,9,15,29,21,-29,-21
41,34,9,16,29,20,-29,-20
41,33,9,17,29,19,-29,-19
41,32,9,18,29,18,-29,-18
41,31,9,19,29,17,-29,-17
41,30,9,20,29,16,-29,-16
41,29,9,21,29,15,-29,-15
41,28,9,22,29,14,-29,-14
41,27,9,23,29,13,-29,-13
41,26,9,24,29,12,-29,-12
41,25,9,25,29,11,-29,-11
41,24,9,26,29,10,-29,-10
41,23,9,27,29,9,-29,-9
41,22,9,28,29,8,-29,-8
41,21,9,29,29,7,-29,-7
41,20,9,30,29,6,-29,-6
41,19,9,31,29,5,-29,-5
41,18,9,32,29,4,-29,-4
41,17,9,33,29,3,-29,-3
41,16,9,34,29,2,-29,-2
41,15,9,35,29,1,-29,-1
41,14,9,36,29,0,-29,0
40,14,10,36,28,0,-28,0
39,14,11,36,27,0,-27,0
38,14,12,36,26,0,-26,0
37,14,13,36,25,0,-25,0
36,14,14,36,24,0,-24,0
35,14,15,36,23,0,-23,0
34,14,16,36,22,0,-22,0
33,14,17,36,21,0,-21,0
32,14,18,36,20,0,-20,0
31,14,19,36,19,0,-19,0
30,14,20,36,18,0,-18,0
29,14,21,36,17,0,-17,0
28,14,22,36,16,0,-16,0
27,14,23,36,15,0,-15,0
26,14,24,36,14,0,-14,0
25,14,25,36,13,0,-13,0
24,14,26,36,12,0,-12,0
23,14,27,36,11,0,-11,0
22,14,28,36,10,0,-10,0
21,14,29,36,9,0,-9,0
20,14,30,36,8,0,-8,0
19,14,31,36,7,0,-7,0
18,14,32,36,6,0,-6,0
17,14,33,36,5,0,-5,0
16,14,34,36,4,0,-4,0
15,14,35,36,3,0,-3,0
14,14,36,36,2,0,-2,0
13,14,37,36,1,0,-1,0
12,14,38,36,-15,-31,15,31
11,14,39,36,-16,-31,16,31
10,14,40,36,-17,-31,17,31
9,14,41,36,-18,-31,18,31
9,15,41,35,-18,-30,18,30
9,16,41,34,-18,-29,18,29
9,17,41,33,-18,-28,18,28
9,18,41,32,-18,-27,18,27
9,19,41,31,-18,-26,18,26
9,20,41,30,-18,-25,18,25
9,21,41,29,-18,-24,18,24
9,22,41,28,-18,-23,18,23
9,23,41,27,-18,-22,18,22
9,24,41,26,-18,-21,18,21
9,25,41,25,-18,-20,18,20
9,26,41,24,-18,-19,18,19
9,27,41,23,-18,-18,18,18
9,28,41,22,-18,-17,18,17
9,29,41,21,-18,-16,18,16
9,30,41,20,-18,-15,18,15
9,31,41,19,-18,-14,18,14
9,32,41,18,-18,-13,18,13
9,33,41,17,-18,-12,18,12
9,34,41,16,-18,-11,18,11
9,35,41,15,-18,-10,18,10
9,36,41,14,-18,-9,18,9
9,37,41,13,-18,-8,18,8
9,38,41,12,-18,-7,18,7
9,39,41,11,-18,-6,18,6
9,40,41,10,-18,-5,18,5
9,41,41,9,-18,-4,18,4
9,42,41,8,-18,-3,18,3
9,43,41,7,-18,-2,18,2
9,44,41,6,-18,-1,18,1
9,45,41,5,-18,0,18,0
9,46,41,4,-18,1,18,-1
10,46,40,4,-17,1,17,-1
11,46,39,4,-16,1,16,-1
12,46,38,4,-15,1,15,-1
13,46,37,4,-14,1,14,-1
14,46,36,4,-13,1,13,-1
15,46,35,4,-12,1,12,-1
16,46,34,4,-11,1,11,-1
17,46,33,4,-10,1,10,-1
18,46,32,4,-9,1,9,-1
19,46,31,4,-8,1,8,-1
20,46,30,4,-7,1,7,-1
20,45,30,5,-7,0,7,0
21,45,29,5,-6,0,6,0
22,45,28,5,-5,0,5,0
23,45,27,5,-4,0,4,0
24,45,26,5,-3,0,3,0
25,45,25,5,-2,0,2,0
26,45,24,5,-1,0,1,0
27,45,23,5,-14,27,14,-27
28,45,22,5,-13,27,13,-27
29,45,21,5,-12,27,12,-27
30,45,20,5,-11,27,11,-27
31,45,19,5,-10,27,10,-27
32,45,18,5,-9,27,9,-27
33,45,17,5,-8,27,8,-27
34,45,16,5,-7,27,7,-27
35,45,15,5,-6,27,6,-27
36,45,14,5,-5,27,5,-27
37,45,13,5,-4,27,4,-27
38,45,12,5,-3,27,3,-27
39,45,11,5,-2,27,2,-27
40,45,10,5,-1,27,1,-27
41,45,9,5,0,27,0,-27
41,44,9,6,0,26,0,-26
41,43,9,7,0,25,0,-25
41,42,9,8,0,24,0,-24
41,41,9,9,0,23,0,-23
41,40,9,10,0,22,0,-22
41,39,9,11,0,21,0,-21
41,38,9,12,0,20,0,-20
41,37,9,13,0,19,0,-19
41,36,9,14,0,18,0,-18
41,35,9,15,0,17,0,-17
41,34,9,16,0,16,0,-16
41,33,9,17,0,15,0,-15
41,32,9,18,0,14,0,-14
41,31,9,19,0,13,0,-13
41,30,9,20,0,12,0,-12
41,29,9,21,0,11,0,-11
41,28,9,22,0,10,0,-10
41,27,9,23,0,9,0,-9
41,26,9,24,0,8,0,-8
41,25,9,25,0,7,0,-7
41,24,9,26,0,6,0,-6
41,23,9,27,0,5,0,-5
41,22,9,28,0,4,0,-4
41,21,9,29,0,3,0,-3
41,20,9,30,0,2,0,-2
41,19,9,31,0,1,0,-1
41,18,9,32,12,-5,-12,5
41,17,9,33,12,-6,-12,6
41,16,9,34,12,-7,-12,7
41,15,9,35,12,-8,-12,8
40,15,10,35,11,-8,-11,8
39,15,11,35,10,-8,-10,8
38,15,12,35,9,-8,-9,8
37,15,13,35,8,-8,-8,8
36,15,14,35,7,-8,-7,8
35,15,15,35,6,-8,-6,8
34,15,16,35,5,-8,-5,8
33,15,17,35,4,-8,-4,8
32,15,18,35,3,-8,-3,8
31,15,19,35,2,-8,-2,8
30,15,20,35,1,-8,-1,8
29,15,21,35,0,-8,0,8
29,16,21,34,0,-7,0,7
29,17,21,33,0,-6,0,6
29,18,21,32,0,-5,0,5
29,19,21,31,0,-4,0,4
29,20,21,30,0,-3,0,3
29,21,21,29,0,-2,0,2
29,22,21,28,0,-1,0,1
29,23,21,27,-12,10,12,-10
29,24,21,26,-12,11,12,-11
29,25,21,25,-12,12,12,-12
29,26,21,24,-12,13,12,-13
29,27,21,23,-12,14,12,-14
30,27,20,23,-11,14,11,-14
31,27,19,23,-10,14,10,-14
32,27,18,23,-9,14,9,-14
33,27,17,23,-8,14,8,-14
34,27,16,23,-7,14,7,-14
35,27,15,23,-6,14,6,-14
36,27,14,23,-5,14,5,-14
37,27,13,23,-4,14,4,-14
38,27,12,23,-3,14,3,-14
39,27,11,23,-2,14,2,-14
40,27,10,23,-1,14,1,-14
41,27,9,23,0,14,0,-14
41,26,9,24,0,13,0,-13
41,25,9,25,0,12,0,-12
41,24,9,26,0,11,0,-11
41,23,9,27,0,10,0,-10
41,22,9,28,0,9,0,-9
41,21,9,29,0,8,0,-8
41,20,9,30,0,7,0,-7
41,19,9,31,0,6,0,-6
41,18,9,32,0,5,0,-5
41,17,9,33,0,4,0,-4
41,16,9,34,0,3,0,-3
41,15,9,35,0,2,0,-2
41,14,9,36,0,1,0,-1
41,13,9,37,0,5,0,-5
41,12,9,38,0,4,0,-4
41,11,9,39,0,3,0,-3
41,10,9,40,0,2,0,-2
41,9,9,41,0,1,0,-1
41,8,9,42,11,-7,-11,7
41,7,9,43,11,-8,-11,8
41,6,9,44,11,-9,-11,9
40,6,10,44,10,-9,-10,9
39,6,11,44,9,-9,-9,9
38,6,12,44,8,-9,-8,9
37,6,13,44,7,-9,-7,9
36,6,14,44,6,-9,-6,9
35,6,15,44,5,-9,-5,9
34,6,16,44,4,-9,-4,9
33,6,17,44,3,-9,-3,9
32,6,18,44,2,-9,-2,9
31,6,19,44,1,-9,-1,9
30,6,20,44,0,-9,0,9
30,7,20,43,0,-8,0,8
30,8,20,42,0,-7,0,7
30,9,20,41,0,-6,0,6
30,10,20,40,0,-5,0,5
30,11,20,39,0,-4,0,4
30,12,20,38,0,-3,0,3
30,13,20,37,0,-2,0,2
30,14,20,36,0,-1,0,1
30,15,20,35,-16,0,16,0
30,16,20,34,-16,1,16,-1
30,17,20,33,-16,2,16,-2
30,18,20,32,-16,3,16,-3
30,19,20,31,-16,4,16,-4
30,20,20,30,-16,5,16,-5
31,20,19,30,-15,5,15,-5
32,20,18,30,-14,5,14,-5
33,20,17,30,-13,5,13,-5
34,20,16,30,-12,5,12,-5
35,20,15,30,-11,5,11,-5
36,20,14,30,-10,5,10,-5
37,20,13,30,-9,5,9,-5
38,20,12,30,-8,5,8,-5
39,20,11,30,-7,5,7,-5
40,20,10,30,-6,5,6,-5
41,20,9,30,-5,5,5,-5
42,20,8,30,-4,5,4,-5
43,20,7,30,-3,5,3,-5
44,20,6,30,-2,5,2,-5
45,20,5,30,-1,5,1,-5
46,20,4,30,0,5,0,-5
46,19,4,31,0,4,0,-4
46,18,4,32,0,3,0,-3
46,17,4,33,0,2,0,-2
46,16,4,34,0,1,0,-1
46,15,4,35,1,-26,-1,26
46,14,4,36,1,-27,-1,27
46,13,4,37,1,-28,-1,28
46,12,4,38,1,-29,-1,29
46,11,4,39,1,-30,-1,30
46,10,4,40,1,-31,-1,31
45,10,5,40,0,-31,0,31
44,10,6,40,-1,-31,1,31
43,10,7,40,-2,-31,2,31
42,10,8,40,-3,-31,3,31
41,10,9,40,-4,-31,4,31
40,10,10,40,-5,-31,5,31
39,10,11,40,-6,-31,6,31
38,10,12,40,-7,-31,7,31
37,10,13,40,-8,-31,8,31
36,10,14,40,-9,-31,9,31
35,10,15,40,-10,-31,10,31
34,10,16,40,-11,-31,11,31
34,11,16,39,-11,-30,11,30
34,12,16,38,-11,-29,11,29
34,13,16,37,-11,-28,11,28
34,14,16,36,-11,-27,11,27
34,15,16,35,-11,-26,11,26
34,16,16,34,-11,-25,11,25
34,17,16,33,-11,-24,11,24
34,18,16,32,-11,-23,11,23
34,19,16,31,-11,-22,11,22
34,20,16,30,-11,-21,11,21
34,21,16,29,-11,-20,11,20
34,22,16,28,-11,-19,11,19
34,23,16,27,-11,-18,11,18
34,24,16,26,-11,-17,11,17
34,25,16,25,-11,-16,11,16
34,26,16,24,-11,-15,11,15
34,27,16,23,-11,-14,11,14
34,28,16,22,-11,-13,11,13
34,29,16,21,-11,-12,11,12
34,30,16,20,-11,-11,11,11
34,31,16,19,-11,-10,11,10
34,32,16,18,-11,-9,11,9
34,33,16,17,-11,-8,11,8
34,34,16,16,-11,-7,11,7
34,35,16,15,-11,-6,11,6
34,36,16,14,-11,-5,11,5
34,37,16,13,-11,-4,11,4
34,38,16,12,-11,-3,11,3
34,39,16,11,-11,-2,11,2
34,40,16,10,-11,-1,11,1
35,40,15,10,-10,-1,10,1
36,40,14,10,-9,-1,9,1
37,40,13,10,-8,-1,8,1
38,40,12,10,-7,-1,7,1
39,40,11,10,-6,-1,6,1
39,41,11,9,-6,0,6,0
40,41,10,9,-5,0,5,0
41,41,9,9,-4,0,4,0
42,41,8,9,-3,0,3,0
43,41,7,9,-2,0,2,0
44,41,6,9,-1,0,1,0
45,41,5,9,44,17,-44,-17
46,41,4,9,45,17,-45,-17
46,40,4,10,45,16,-45,-16
46,39,4,11,45,15,-45,-15
46,38,4,12,45,14,-45,-14
46,37,4,13,45,13,-45,-13
46,36,4,14,45,12,-45,-12
46,35,4,15,45,11,-45,-11
46,34,4,16,45,10,-45,-10
46,33,4,17,45,9,-45,-9
46,32,4,18,45,8,-45,-8
46,31,4,19,45,7,-45,-7
46,30,4,20,45,6,-45,-6
46,29,4,21,45,5,-45,-5
46,28,4,22,45,4,-45,-4
46,27,4,23,45,3,-45,-3
46,26,4,24,45,2,-45,-2
46,25,4,25,45,1,-45,-1
46,24,4,26,45,0,-45,0
45,24,5,26,44,0,-44,0
44,24,6,26,43,0,-43,0
43,24,7,26,42,0,-42,0
42,24,8,26,41,0,-41,0
41,24,9,26,40,0,-40,0
40,24,10,26,39,0,-39,0
39,24,11,26,38,0,-38,0
38,24,12,26,37,0,-37,0
37,24,13,26,36,0,-36,0
36,24,14,26,35,0,-35,0
35,24,15,26,34,0,-34,0
34,24,16,26,33,0,-33,0
33,24,17,26,32,0,-32,0
32,24,18,26,31,0,-31,0
31,24,19,26,30,0,-30,0
30,24,20,26,29,0,-29,0
29,24,21,26,28,0,-28,0
28,24,22,26,27,0,-27,0
27,24,23,26,26,0,-26,0
26,24,24,26,25,0,-25,0
25,24,25,26,24,0,-24,0
24,24,26,26,23,0,-23,0
23,24,27,26,22,0,-22,0
22,24,28,26,21,0,-21,0
21,24,29,26,20,0,-20,0
20,24,30,26,19,0,-19,0
19,24,31,26,18,0,-18,0
18,24,32,26,17,0,-17,0
17,24,33,26,16,0,-16,0
16,24,34,26,15,0,-15,0
15,24,35,26,14,0,-14,0
14,24,36,26,13,0,-13,0
13,24,37,26,12,0,-12,0
12,24,38,26,11,0,-11,0
11,24,39,26,10,0,-10,0
10,24,40,26,9,0,-9,0
9,24,41,26,8,0,-8,0
8,24,42,26,7,0,-7,0
7,24,43,26,6,0,-6,0
6,24,44,26,5,0,-5,0
5,24,45,26,4,0,-4,0
4,24,46,26,3,0,-3,0
3,24,47,26,2,0,-2,0
2,24,48,26,1,0,-1,0
1,24,49,26,-43,14,43,-14
0,24,50,26,-44,14,44,-14
0,23,50,27,-44,13,44,-13
0,22,50,28,-44,12,44,-12
0,21,50,29,-44,11,44,-11
0,20,50,30,-44,10,44,-10
0,19,50,31,-44,9,44,-9
0,18,50,32,-44,8,44,-8
0,17,50,33,-44,7,44,-7
0,16,50,34,-44,6,44,-6
0,15,50,35,-44,5,44,-5
0,14,50,36,-44,4,44,-4
0,13,50,37,-44,3,44,-3
0,12,50,38,-44,2,44,-2
0,11,50,39,-44,1,44,-1
0,10,50,40,-44,0,44,0
1,10,49,40,-43,0,43,0
2,10,48,40,-42,0,42,0
3,10,47,40,-41,0,41,0
4,10,46,40,-40,0,40,0
5,10,45,40,-39,0,39,0
6,10,44,40,-38,0,38,0
7,10,43,40,-37,0,37,0
8,10,42,40,-36,0,36,0
9,10,41,40,-35,0,35,0
10,10,40,40,-34,0,34,0
11,10,39,40,-33,0,33,0
